Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
206,2917,207,2588,92,125,25,5,652200,25005652200,2937,96,2497,62,171,31,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709633184778882,0.8872128899554337,0.0315392526568392,0.0428522454576619,0.0326864147088866,0.850187265917603,0.0211099761661559,0.0582226762002042,0.0105549880830779,0.0,0.0333673816819884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2930,593,2573,148,304,25,5,652300,25005652300,2416,324,1447,40,318,16,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2023890784982935,0.8781569965870307,0.0505119453924914,0.1037542662116041,0.1341059602649006,0.5989238410596026,0.0165562913907284,0.1316225165562914,0.0066225165562913,0.0,0.0608443708609271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2745,589,2405,99,350,25,5,652400,25005652400,2862,735,1848,19,762,30,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,7,7,0.2145719489981785,0.8761384335154827,0.0360655737704918,0.1275045537340619,0.2568134171907756,0.6457023060796646,0.0066387141858839,0.2662473794549266,0.010482180293501,0.0,0.1041229909154437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024458420684835,0.0,0.0024458420684835,0.0,0.0024458420684835,0.0024458420684835,0.0024458420684835
209,3011,1132,2498,149,814,25,5,652500,25005652500,2750,632,1807,159,591,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375954832281634,0.8296247093988708,0.0494852208568581,0.2703420790435071,0.2298181818181818,0.6570909090909091,0.0578181818181818,0.2149090909090909,0.0,0.0,0.0789090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,3209,1523,2545,229,794,25,5,652600,25005652600,3019,1432,1382,215,796,22,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0.4746026799626052,0.7930819569959489,0.0713617949516983,0.2474291056403864,0.4743292480953958,0.4577674726730705,0.0712156343159986,0.2636634647234183,0.0072871811858231,0.0,0.0390857899966876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096058297449486,0.0096058297449486,0.0,0.0,0.0096058297449486,0.0096058297449486,0.0096058297449486
211,3927,1391,3200,256,757,25,5,652700,25005652700,3814,720,2348,296,610,56,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3542144130379424,0.8148714031066973,0.0651897122485357,0.192768016297428,0.1887781856318825,0.615626638699528,0.0776088096486628,0.1599370739381227,0.0146827477713686,0.0,0.0844257996853696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3315,308,2971,131,122,25,5,652800,25005652800,3270,546,2357,7,125,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929110105580693,0.8962292609351433,0.0395173453996983,0.0368024132730015,0.1669724770642202,0.7207951070336391,0.0021406727828746,0.0382262996941896,0.0,0.0,0.0712538226299694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,7131,237,6683,102,153,25,5,653101,25005653101,6780,150,5816,28,54,15,0,14,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,21,21,21,0.0332351703828355,0.9371757116813912,0.0143037442153975,0.0214556163230963,0.0221238938053097,0.8578171091445428,0.0041297935103244,0.0079646017699115,0.0022123893805309,0.0,0.0020648967551622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030973451327433,0.0,0.0,0.0,0.0,0.0030973451327433,0.0,0.0,0.0,0.0030973451327433,0.0030973451327433,0.0030973451327433
214,5250,297,5007,197,153,25,5,653102,25005653102,4932,107,4133,256,72,90,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565714285714285,0.9537142857142856,0.0375238095238095,0.0291428571428571,0.0216950527169505,0.8379967558799676,0.0519059205190592,0.0145985401459854,0.0182481751824817,0.0,0.0113544201135442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5096,172,4786,55,101,25,5,653203,25005653203,4963,349,4602,0,170,0,0,159,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,54,0,0,0,54,54,54,0.0337519623233908,0.9391679748822606,0.0107927786499215,0.0198194662480376,0.0703203707435019,0.92726173685271,0.0,0.0342534757203304,0.0,0.0,0.0320370743501914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108805158170461,0.0,0.0,0.0,0.0,0.0,0.0,0.0108805158170461,0.0,0.0,0.0,0.0108805158170461,0.0108805158170461,0.0108805158170461
216,3373,88,3161,37,27,25,5,653204,25005653204,3201,58,3031,46,50,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,47,0,0,0,47,47,47,0.026089534538986,0.9371479395197154,0.01096946338571,0.0080047435517343,0.0181193377069665,0.9468915963761324,0.01437050921587,0.0156201187129022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014682911590128,0.0,0.0,0.0,0.0,0.0,0.0,0.014682911590128,0.0,0.0,0.0,0.014682911590128,0.014682911590128,0.014682911590128
217,5177,109,4990,30,52,25,5,653301,25005653301,5039,71,4441,40,63,0,0,4,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14,0,0,0,14,14,14,0.0210546648638207,0.9638786942244544,0.0057948618891249,0.0100444272744832,0.0140900972415161,0.8813256598531455,0.0079380829529668,0.0125024806509228,0.0,0.0,0.0007938082952966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027783290335384,0.0,0.0,0.0,0.0,0.0,0.0,0.0027783290335384,0.0,0.0,0.0,0.0027783290335384,0.0027783290335384,0.0027783290335384
218,3281,73,3131,23,43,25,5,653304,25005653304,3021,25,2889,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,12,12,12,0.0222493142334654,0.9542822310271258,0.007010057909174,0.0131057604388905,0.0082754054948692,0.9563058589870904,0.0033101621979476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039721946375372,0.0,0.0,0.0,0.0,0.0,0.0,0.0039721946375372,0.0,0.0,0.0,0.0039721946375372,0.0039721946375372,0.0039721946375372
219,7207,162,6896,39,106,25,5,654100,25005654100,7208,229,6824,2,15,9,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224781462467045,0.9568475093658942,0.0054114055779103,0.014707922852782,0.03177025527192,0.946725860155383,0.0002774694783573,0.0020810210876803,0.0012486126526082,0.0,0.0058268590455049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3352,94,3162,19,37,25,5,654200,25005654200,3352,81,3096,28,73,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280429594272076,0.9433174224343676,0.0056682577565632,0.0110381861575179,0.0241646778042959,0.9236276849642004,0.0083532219570405,0.0217780429594272,0.0,0.0,0.0110381861575179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,4267,119,4048,13,81,25,5,655100,25005655100,4070,12,3814,44,36,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278884462151394,0.948675884696508,0.0030466369814858,0.0189828919615655,0.0029484029484029,0.937100737100737,0.0108108108108108,0.0088452088452088,0.0,0.0,0.0049140049140049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,4488,188,4246,52,75,25,5,655200,25005655200,4671,96,4489,5,12,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418894830659536,0.946078431372549,0.0115864527629233,0.016711229946524,0.0205523442517662,0.96103618068936,0.0010704345964461,0.0025690430314707,0.0,0.0,0.0040676514664953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,3341,127,3143,28,49,25,5,655300,25005655300,3378,122,3132,6,108,1,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,7,7,15,0.038012571086501,0.9407363064950612,0.0083807243340317,0.0146662675845555,0.0361160449970396,0.9271758436944938,0.0017761989342806,0.0319715808170515,0.0002960331557134,0.0,0.0,0.0,0.0023682652457075,0.0,0.0,0.0,0.0,0.0,0.0,0.002072232089994,0.0,0.0,0.0,0.0,0.0,0.0,0.002072232089994,0.0,0.0,0.0,0.002072232089994,0.002072232089994,0.0044404973357015
224,3828,67,3647,27,37,25,5,655400,25005655400,3780,57,3698,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175026123301985,0.9527168234064786,0.0070532915360501,0.0096656217345872,0.015079365079365,0.9783068783068783,0.0,0.0071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,4475,384,4004,615,364,25,5,985500,25005985500,4430,407,3432,485,128,65,2,33,0,0,0,0,32,0,0,0,31,0,0,0,0,0,0,31,0,0,0,63,31,31,0.0858100558659217,0.8947486033519553,0.1374301675977653,0.081340782122905,0.0918735891647855,0.7747178329571106,0.1094808126410835,0.0288939051918735,0.0146726862302483,0.000451467268623,0.0074492099322799,0.0,0.0,0.0,0.0,0.0072234762979683,0.0,0.0,0.0,0.0069977426636568,0.0,0.0,0.0,0.0,0.0,0.0,0.0069977426636568,0.0,0.0,0.0,0.0142212189616252,0.0069977426636568,0.0069977426636568
226,5733,230,5485,216,111,25,5,985600,25005985600,5137,435,4266,196,252,10,0,10,0,0,8,0,0,0,11,0,7,0,0,0,0,0,0,12,0,5,0,23,12,31,0.0401186115471829,0.9567416710273852,0.0376766091051805,0.0193615907901622,0.0846797741872688,0.8304457854779054,0.0381545649211602,0.0490558691843488,0.0019466614755693,0.0,0.0019466614755693,0.0,0.0,0.0015573291804555,0.0,0.0,0.0,0.0021413276231263,0.0,0.0013626630328985,0.0,0.0,0.0,0.0,0.0,0.0,0.0023359937706832,0.0,0.0009733307377846,0.0,0.0044773213938096,0.0023359937706832,0.0060346505742651
228,4815,153,4107,203,228,25,7,200100,25007200100,4809,468,3565,187,326,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317757009345794,0.8529595015576324,0.042159916926272,0.0473520249221183,0.0973175296319401,0.7413183614056976,0.0388854231648991,0.0677895612393429,0.1218548554793096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5341,134,4702,391,247,25,7,200200,25007200200,5327,44,4426,208,15,476,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250889346564313,0.8803594832428384,0.073207264557199,0.0462460213443175,0.0082598085226206,0.8308616482072461,0.0390463675614792,0.0028158438145297,0.0893561103810775,0.0,0.0024403979725924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5168,146,4656,124,201,25,7,200300,25007200300,5159,110,4409,198,52,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028250773993808,0.9009287925696594,0.0239938080495356,0.0388931888544891,0.021321961620469,0.8546229889513471,0.0383795309168443,0.0100794727660399,0.1798798216708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5276,101,4908,95,154,25,7,200400,25007200400,5248,126,4545,52,227,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191432903714935,0.9302501895375284,0.0180060652009097,0.0291887793783169,0.0240091463414634,0.8660442073170732,0.0099085365853658,0.0432545731707317,0.0055259146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,3334,102,3190,38,38,25,9,201100,25009201100,3336,11,3146,63,17,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0305938812237552,0.9568086382723456,0.0113977204559088,0.0113977204559088,0.0032973621103117,0.9430455635491608,0.0188848920863309,0.0050959232613908,0.0,0.0,0.0,0.0,0.0155875299760191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155875299760191
234,2255,141,2114,21,73,25,9,202101,25009202101,2292,121,2002,110,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0.0625277161862527,0.9374722838137473,0.0093126385809312,0.0323725055432372,0.0527923211169284,0.8734729493891797,0.0479930191972076,0.0,0.0030541012216404,0.0,0.0008726003490401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471204,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471204
235,1735,176,1606,46,68,25,9,202103,25009202103,1541,72,1429,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,224,0,0,0,224,224,224,0.1014409221902017,0.9256484149855908,0.0265129682997118,0.039193083573487,0.0467229072031148,0.927319922128488,0.0,0.0103828682673588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145360155743024,0.0,0.0,0.0,0.0,0.145360155743024,0.0,0.0,0.0,0.145360155743024,0.145360155743024,0.145360155743024
236,4941,433,4613,144,196,25,9,202104,25009202104,5021,157,4492,224,52,32,0,0,0,437,0,0,28,0,0,0,13,0,0,13,0,0,0,26,0,0,0,54,26,463,0.0876340821696013,0.9336166767860756,0.029143897996357,0.0396680833839303,0.0312686715793666,0.8946425014937264,0.0446126269667396,0.0103565026887074,0.0063732324238199,0.0,0.0,0.0,0.0870344552877912,0.0,0.0,0.0055765783708424,0.0,0.0,0.0,0.0025891256721768,0.0,0.0,0.0025891256721768,0.0,0.0,0.0,0.0051782513443537,0.0,0.0,0.0,0.0107548297151961,0.0051782513443537,0.092212706632145
237,6188,254,5902,56,79,25,9,202200,25009202200,6354,428,5641,128,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410471881060116,0.953781512605042,0.0090497737556561,0.0127666451195862,0.0673591438463959,0.8877872206484104,0.0201447906830343,0.0022033364809568,0.0022033364809568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,7232,276,6930,54,104,25,9,203100,25009203100,7116,281,6866,23,35,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0.0381637168141592,0.958241150442478,0.007466814159292,0.0143805309734513,0.0394884766722878,0.96486790331647,0.0032321528948847,0.0049184935356942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019673974142776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019673974142776,0.0,0.0
239,4668,173,4413,29,44,25,9,203200,25009203200,4586,258,4365,6,44,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0370608397600685,0.9453727506426736,0.0062125107112253,0.0094258783204798,0.0562581770606192,0.9518098560837333,0.0013083296990841,0.0095944177932839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021805494984736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021805494984736,0.0,0.0
240,4098,141,3901,41,40,25,9,203301,25009203301,4302,89,4178,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034407027818448,0.9519277696437286,0.0100048804294777,0.009760858955588,0.0206880520688052,0.9711761971176196,0.000232450023245,0.002092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,4443,180,4195,56,64,25,9,203302,25009203302,4346,77,4005,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405131667792032,0.9441818591042088,0.0126040963313076,0.0144046815214944,0.0177174413253566,0.9215370455591348,0.0455591348366313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,4664,830,4203,254,376,25,9,204101,25009204101,4905,628,4215,188,78,18,2,0,0,0,0,0,0,10,0,8,0,0,30,0,0,0,0,48,0,0,0,48,48,48,0.1779588336192109,0.9011578044596912,0.054459691252144,0.0806174957118353,0.128032619775739,0.8593272171253823,0.0383282364933741,0.0159021406727828,0.0036697247706422,0.000407747196738,0.0,0.0,0.0,0.0,0.0,0.0,0.0020387359836901,0.0,0.001630988786952,0.0,0.0,0.0061162079510703,0.0,0.0,0.0,0.0,0.0097859327217125,0.0,0.0,0.0,0.0097859327217125,0.0097859327217125,0.0097859327217125
243,5708,793,5199,354,354,25,9,204102,25009204102,5025,638,3918,222,116,19,0,35,0,0,0,0,0,0,0,5,6,0,0,0,0,0,28,35,0,24,0,35,35,63,0.1389278206026629,0.9108269096005606,0.0620182200420462,0.0620182200420462,0.1269651741293532,0.7797014925373135,0.0441791044776119,0.0230845771144278,0.0037810945273631,0.0,0.0069651741293532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009950248756218,0.0011940298507462,0.0,0.0,0.0,0.0,0.0,0.0055721393034825,0.0069651741293532,0.0,0.004776119402985,0.0,0.0069651741293532,0.0069651741293532,0.0125373134328358
244,5236,1139,4612,202,531,25,9,204200,25009204200,5177,1405,3793,305,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65,65,65,0.2175324675324675,0.8808250572956455,0.0385790679908326,0.1014132925897631,0.2713926984740197,0.7326637048483677,0.0589144292061039,0.0735947459918871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125555340931041,0.0,0.0125555340931041,0.0,0.0,0.0,0.0125555340931041,0.0125555340931041,0.0125555340931041
245,4076,1982,3356,263,1050,25,9,204300,25009204300,4299,1869,2094,605,891,10,0,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,17,0.486261040235525,0.8233562315996075,0.0645240431795878,0.2576054955839058,0.4347522679692951,0.4870900209351012,0.1407304024191672,0.2072575017445917,0.0023261223540358,0.0,0.0034891835310537,0.0,0.0018608978832286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020935101186322,0.0,0.0,0.0,0.0,0.0,0.0,0.0039544080018608
246,3489,249,3258,43,106,25,9,204400,25009204400,3353,290,2924,21,208,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713671539122957,0.933791917454858,0.0123244482659787,0.0303811980510174,0.0864897107068297,0.8720548762302416,0.0062630480167014,0.0620339994035192,0.0,0.0,0.0029824038174768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,3537,422,3215,115,176,25,9,204500,25009204500,3514,172,3100,144,21,23,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,18,18,18,0.1193101498445009,0.9089623975120158,0.0325134294599943,0.0497596833474696,0.0489470688673875,0.8821855435401252,0.0409789413773477,0.0059760956175298,0.0065452475811041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051223676721684,0.0,0.0,0.0,0.0,0.0,0.0,0.0051223676721684,0.0,0.0,0.0,0.0051223676721684,0.0051223676721684,0.0051223676721684
248,5369,693,4883,155,348,25,9,204600,25009204600,5095,607,4337,234,158,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0.1290743155149935,0.9094803501583164,0.0288694356490966,0.0648165393928105,0.1191364082433758,0.8512266928361139,0.045927379784102,0.0310107948969578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041216879293424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041216879293424,0.0,0.0
249,6185,1596,5478,473,809,25,9,204701,25009204701,6680,2078,4805,668,508,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,108,0,0,0,108,108,108,0.2580436540016168,0.8856911883589329,0.0764753435731608,0.1308003233629749,0.3110778443113772,0.719311377245509,0.1,0.0760479041916167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161676646706586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161676646706586,0.0,0.0,0.0,0.0161676646706586,0.0161676646706586,0.0161676646706586
250,6208,1079,5583,391,551,25,9,204702,25009204702,6410,786,4853,227,427,201,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.1738079896907216,0.8993234536082474,0.0629832474226804,0.088756443298969,0.1226209048361934,0.7570982839313573,0.0354134165366614,0.0666146645865834,0.0313572542901716,0.0,0.0,0.0,0.0029641185647425,0.0024960998439937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054602184087363
251,6128,1618,5523,584,1023,25,9,205100,25009205100,6010,1920,4280,252,983,17,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.2640339425587467,0.9012728459530026,0.0953002610966057,0.1669386422976501,0.3194675540765391,0.7121464226289518,0.0419301164725457,0.1635607321131447,0.002828618968386,0.0,0.0,0.0,0.0068219633943427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068219633943427
252,5925,2313,5232,593,1516,25,9,205200,25009205200,6193,2379,3006,890,1140,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,166,0,0,9,0,0,0,9,9,175,0.390379746835443,0.8830379746835443,0.100084388185654,0.2558649789029535,0.3841433876957855,0.485386726949782,0.1437106410463426,0.1840787986436299,0.0012917810431131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014532536735023,0.0,0.0268044566445987,0.0,0.0,0.0014532536735023,0.0,0.0,0.0,0.0014532536735023,0.0014532536735023,0.028257710318101
253,4807,958,4383,282,570,25,9,205300,25009205300,4379,921,3097,388,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1992926981485334,0.9117952985229874,0.0586644476804659,0.1185770750988142,0.2103219913222196,0.7072390956839462,0.0886047042703813,0.138844485042247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,4874,481,4517,193,286,25,9,205400,25009205400,5454,651,4236,185,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,15,15,15,0.0986869101354123,0.9267542059909724,0.03959786622897,0.0586787033237587,0.1193619361936193,0.7766776677667767,0.0339200586725339,0.0645397873120645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027502750275027,0.0,0.0,0.0,0.0027502750275027,0.0,0.0,0.0,0.0027502750275027,0.0027502750275027,0.0027502750275027
255,5500,2864,4654,714,1861,25,9,205500,25009205500,4949,2298,2605,325,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,31,31,31,0.5207272727272727,0.8461818181818181,0.1298181818181818,0.3383636363636363,0.4643362295413215,0.5263689634269549,0.0656698322893513,0.2824813093554253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062638916952919,0.0062638916952919,0.0,0.0,0.0062638916952919,0.0062638916952919,0.0062638916952919
